Id,Hazard
47976,2.5
47977,3.1
47982,2.0
47983,2.9
47984,2.0
47985,3.0
47987,5.8
47989,2.8
47992,4.6
47995,3.4
47996,6.6
47997,4.9
47998,5.2
47999,2.0
48000,1.9
48001,3.1
48002,3.5
48003,4.9
48005,5.1
48006,5.4
48007,4.6
48008,5.4
48010,5.6
48012,6.5
48013,5.0
48014,5.9
48015,5.4
48016,1.8
48019,2.0
48020,7.7
48021,6.9
48022,3.3
48023,2.6
48027,3.9
48029,6.9
48033,4.0
48034,3.7
48036,3.2
48037,5.5
48039,6.1
48041,11.7
48044,3.5
48045,4.8
48046,2.9
48047,6.0
48048,5.6
48051,5.7
48053,3.1
48055,1.0
48057,3.3
48058,5.2
48060,4.7
48064,3.8
48067,4.3
48068,3.0
48069,4.0
48070,4.3
48072,4.7
48073,5.7
48075,3.1
48076,2.2
48077,8.3
48078,2.8
48082,6.7
48088,4.3
48090,4.3
48091,2.8
48092,4.9
48095,3.3
48096,2.6
48099,2.4
48102,2.2
48103,2.6
48106,3.2
48107,1.9
48108,3.7
48112,1.4
48113,1.6
48115,3.8
48117,4.7
48119,7.5
48120,5.0
48121,4.5
48122,12.4
48123,5.3
48124,3.7
48130,2.9
48131,2.4
48134,2.1
48135,3.3
48139,3.0
48143,3.1
48144,4.5
48145,4.0
48148,4.8
48150,2.6
48153,2.7
48155,8.1
48156,1.4
48158,6.6
48159,4.7
48161,4.2
48162,5.2
48163,6.8
48164,4.5
48166,6.1
48167,4.1
48168,3.3
48169,3.9
48171,2.3
48173,3.5
48174,4.4
48175,3.2
48178,5.9
48184,3.2
48185,4.6
48186,4.9
48188,1.0
48189,2.1
48190,3.1
48191,2.9
48194,3.3
48198,3.0
48201,3.8
48203,4.3
48206,3.7
48208,2.1
48211,3.7
48214,4.4
48215,2.8
48218,1.8
48220,6.7
48221,4.5
48222,2.6
48225,4.0
48226,3.5
48228,3.6
48231,2.4
48234,4.0
48235,8.3
48236,3.7
48237,4.8
48240,7.0
48241,6.9
48242,2.4
48243,5.1
48247,4.3
48248,2.9
48250,4.7
48253,5.5
48254,3.1
48257,4.2
48259,5.2
48262,3.7
48263,3.0
48265,3.9
48266,3.1
48268,2.6
48269,4.6
48271,2.8
48272,5.3
48273,5.7
48275,3.0
48276,4.0
48279,3.0
48282,6.2
48283,4.5
48284,6.3
48285,1.9
48287,3.5
48289,4.0
48291,1.7
48294,4.5
48299,7.2
48301,3.7
48302,2.5
48306,2.0
48307,3.1
48309,6.0
48311,3.0
48315,2.5
48317,7.8
48318,2.5
48319,2.9
48320,4.8
48322,3.2
48323,3.9
48324,4.3
48325,2.8
48326,2.2
48327,1.3
48329,3.4
48331,2.5
48333,2.5
48334,1.9
48335,7.6
48336,6.3
48337,3.1
48338,3.2
48340,2.5
48341,7.2
48344,7.3
48345,5.8
48350,3.7
48351,2.0
48354,5.6
48356,3.1
48357,2.9
48361,6.0
48362,4.9
48364,3.5
48369,6.0
48373,4.1
48374,5.1
48377,3.3
48381,6.8
48384,4.6
48389,7.6
48391,2.6
48393,5.5
48397,3.1
48399,2.2
48402,2.3
48403,1.9
48404,2.3
48405,1.1
48406,2.3
48407,3.5
48409,1.1
48411,3.1
48412,6.4
48413,2.8
48417,1.9
48420,2.2
48421,5.6
48422,1.7
48425,3.2
48429,2.6
48430,3.2
48432,5.5
48434,4.2
48435,4.2
48437,3.8
48438,4.8
48440,3.8
48444,2.0
48447,2.8
48450,2.1
48452,4.2
48454,3.4
48457,4.4
48458,5.1
48459,5.0
48460,3.2
48462,2.7
48464,4.5
48466,8.4
48467,4.2
48469,9.7
48471,3.3
48473,2.7
48474,2.7
48475,2.9
48476,4.7
48481,7.4
48482,2.3
48485,3.3
48486,4.7
48488,4.3
48490,4.1
48491,7.7
48494,1.7
48496,2.8
48499,4.3
48500,4.5
48501,4.9
48502,6.7
48504,4.4
48511,4.5
48512,8.2
48513,3.4
48514,3.3
48515,8.7
48516,2.3
48517,3.0
48520,3.1
48522,2.2
48524,3.4
48525,6.1
48528,5.1
48532,2.1
48536,4.2
48540,4.9
48541,2.9
48542,2.7
48543,3.3
48546,1.3
48547,1.7
48548,6.0
48549,4.9
48550,3.8
48551,5.5
48554,2.8
48557,2.1
48558,4.0
48560,4.2
48561,4.3
48562,3.6
48564,3.5
48565,7.4
48566,6.3
48568,3.2
48571,2.5
48574,6.8
48575,6.8
48579,4.0
48580,3.3
48581,5.4
48582,2.6
48583,6.0
48584,6.3
48585,10.0
48590,4.5
48593,8.2
48594,1.8
48596,2.4
48597,2.9
48602,3.7
48606,4.8
48607,3.3
48609,3.9
48610,3.9
48612,6.4
48613,3.4
48615,6.1
48617,7.3
48619,7.3
48623,3.7
48626,2.4
48639,3.8
48640,5.3
48641,4.1
48644,8.9
48645,5.7
48647,3.2
48648,2.3
48652,4.2
48657,5.5
48659,2.3
48663,4.8
48665,8.7
48666,2.4
48667,5.2
48671,5.2
48675,3.7
48677,3.5
48678,6.3
48684,3.9
48687,4.5
48689,3.1
48692,3.1
48696,5.0
48697,5.7
48698,4.1
48699,4.2
48702,6.1
48703,2.2
48705,5.4
48706,3.5
48707,2.3
48708,4.7
48714,3.7
48717,3.9
48718,2.4
48721,3.7
48723,6.7
48726,2.5
48729,3.2
48730,2.4
48732,2.9
48733,1.6
48734,5.5
48735,1.1
48737,4.7
48738,4.0
48739,2.3
48742,3.5
48745,4.7
48746,2.5
48747,5.6
48749,2.8
48752,3.6
48754,4.1
48757,2.5
48759,3.5
48761,4.3
48767,3.3
48769,2.7
48772,4.4
48778,4.9
48779,6.4
48780,10.8
48781,1.7
48785,5.9
48787,1.5
48789,3.0
48790,2.4
48793,1.3
48795,3.4
48796,4.1
48800,6.7
48801,4.0
48804,5.3
48805,2.2
48808,7.0
48810,3.8
48811,2.1
48812,7.0
48815,10.3
48816,5.3
48817,4.8
48821,2.3
48822,2.6
48825,6.0
48832,3.8
48833,2.6
48834,3.3
48837,4.0
48839,6.9
48841,10.1
48843,2.9
48844,2.5
48847,2.6
48848,4.1
48853,2.3
48857,6.7
48858,4.3
48859,2.5
48860,3.6
48861,3.2
48862,5.4
48865,2.7
48867,3.6
48869,1.9
48870,1.7
48872,4.0
48874,2.3
48875,5.5
48876,1.6
48878,4.4
48879,2.5
48883,8.6
48884,4.2
48885,1.7
48886,8.3
48888,8.6
48889,3.8
48890,3.8
48891,3.4
48892,4.3
48893,2.1
48895,3.3
48896,2.5
48898,5.2
48899,2.4
48900,5.6
48901,4.2
48905,4.7
48910,2.3
48911,2.9
48913,1.7
48915,1.9
48917,3.7
48920,3.0
48922,3.2
48925,4.5
48927,2.3
48930,3.7
48932,3.2
48933,4.5
48937,1.5
48940,3.8
48942,3.0
48944,2.7
48945,3.8
48954,2.3
48955,4.7
48959,4.4
48960,2.1
48963,5.4
48967,5.4
48970,2.6
48971,4.8
48973,3.6
48977,4.3
48979,3.5
48980,2.9
48981,6.1
48982,4.2
48984,2.6
48988,3.4
48989,5.0
48993,5.3
48994,3.7
48995,4.4
48998,6.9
49000,1.9
49002,4.2
49006,4.6
49007,5.4
49009,1.8
49011,2.9
49012,4.3
49013,3.7
49014,4.0
49015,5.5
49016,3.3
49019,1.0
49023,3.4
49024,5.6
49026,3.9
49030,9.5
49035,2.9
49036,3.5
49045,3.6
49046,5.4
49049,3.4
49052,2.3
49053,3.3
49055,1.4
49056,2.7
49057,4.0
49058,2.9
49059,1.4
49061,4.2
49063,2.8
49070,2.4
49071,5.6
49072,4.5
49076,4.8
49081,3.7
49082,9.1
49085,4.3
49086,2.9
49088,2.2
49093,2.6
49094,3.8
49095,6.4
49097,4.4
49100,3.7
49101,3.1
49102,3.4
49103,2.4
49104,4.4
49107,1.9
49111,2.7
49120,8.8
49122,6.3
49125,1.6
49126,2.3
49127,2.5
49128,6.3
49131,2.7
49132,4.3
49134,2.6
49136,2.7
49138,2.8
49139,6.1
49141,3.2
49142,3.3
49145,2.0
49147,4.8
49150,3.6
49151,4.4
49152,3.7
49153,3.6
49155,3.6
49156,6.5
49157,3.4
49158,4.5
49163,9.8
49164,4.3
49165,5.4
49167,1.9
49169,2.4
49170,5.1
49171,3.1
49174,3.2
49175,3.2
49180,2.2
49181,4.6
49183,4.0
49185,6.3
49186,5.1
49189,4.3
49190,2.6
49193,2.8
49196,1.3
49197,5.5
49198,3.6
49199,3.2
49200,8.7
49203,3.5
49204,3.0
49206,3.9
49208,2.1
49209,6.2
49210,7.4
49213,2.7
49219,1.5
49223,4.8
49226,4.4
49228,4.1
49230,2.4
49231,4.2
49234,1.9
49236,2.7
49237,17.4
49239,2.9
49241,7.7
49245,2.4
49246,4.6
49250,4.3
49251,3.7
49252,1.1
49253,5.3
49254,5.2
49256,1.8
49259,3.6
49260,6.4
49267,5.1
49269,1.9
49270,2.4
49278,6.0
49281,5.5
49282,3.7
49283,2.4
49285,3.5
49287,4.0
49289,1.9
49291,3.2
49292,2.9
49293,1.3
49294,4.8
49297,3.1
49298,5.0
49300,2.8
49301,7.0
49303,3.5
49305,2.9
49306,5.1
49307,4.1
49308,3.1
49309,3.1
49310,7.6
49313,3.7
49314,3.4
49316,1.2
49317,5.0
49318,3.1
49319,3.4
49322,2.6
49327,6.4
49334,3.1
49335,4.8
49339,3.9
49341,2.6
49343,3.6
49344,2.9
49345,2.0
49350,3.1
49353,7.4
49355,2.2
49356,2.3
49357,4.6
49359,2.5
49362,4.9
49364,3.5
49366,3.4
49371,4.8
49372,2.9
49373,2.6
49374,1.5
49375,12.2
49377,9.4
49379,3.2
49380,6.3
49381,4.6
49382,5.9
49384,5.8
49392,5.5
49393,3.6
49399,1.9
49404,6.9
49406,4.7
49408,4.7
49409,2.0
49415,2.3
49417,5.4
49418,2.5
49419,3.7
49421,5.2
49422,3.8
49425,4.1
49427,5.8
49429,2.6
49430,5.0
49433,6.4
49436,4.9
49437,3.7
49439,2.2
49440,2.3
49442,4.2
49443,2.3
49448,2.3
49450,2.8
49452,6.9
49453,3.6
49454,3.3
49455,5.9
49457,2.8
49460,5.2
49461,4.0
49463,3.2
49465,10.9
49467,2.6
49468,2.3
49469,6.1
49470,2.1
49472,3.3
49473,2.6
49475,4.1
49477,9.2
49478,6.5
49479,5.5
49481,3.0
49486,3.1
49487,2.9
49489,5.0
49490,7.0
49491,2.5
49492,3.9
49493,3.0
49494,4.9
49496,3.2
49499,3.3
49502,4.6
49504,4.0
49505,2.8
49506,4.5
49508,6.9
49509,4.2
49510,3.2
49511,1.9
49512,3.5
49513,2.3
49516,1.9
49520,6.4
49522,1.7
49523,4.6
49524,6.8
49525,6.5
49526,3.0
49527,3.4
49529,1.9
49531,1.4
49532,5.5
49539,2.7
49540,4.3
49541,3.7
49544,10.2
49546,5.4
49547,2.9
49548,1.3
49549,5.6
49551,2.6
49554,3.1
49555,3.5
49556,4.0
49557,3.6
49563,3.3
49566,2.4
49567,8.1
49568,1.9
49570,9.0
49571,4.1
49573,2.2
49574,3.3
49575,7.1
49578,4.0
49579,3.5
49588,2.4
49592,4.9
49594,9.6
49596,7.2
49598,3.5
49599,3.8
49600,5.3
49603,5.0
49606,2.9
49607,3.1
49608,5.6
49609,3.4
49610,4.0
49611,4.0
49612,3.6
49614,5.9
49618,5.1
49619,3.7
49620,2.5
49621,4.3
49623,3.2
49624,4.3
49625,4.5
49626,6.3
49630,2.1
49631,8.0
49632,3.2
49633,4.3
49636,4.3
49637,3.2
49638,3.0
49639,4.0
49640,3.7
49641,2.1
49643,2.8
49644,2.8
49645,3.7
49646,3.2
49654,2.3
49656,2.1
49659,7.2
49660,1.2
49661,2.3
49665,4.2
49666,2.7
49668,2.5
49669,2.4
49671,2.7
49676,2.5
49678,2.0
49681,3.6
49685,3.1
49687,3.5
49688,4.9
49690,3.6
49691,2.1
49693,2.0
49696,4.1
49697,2.6
49699,3.2
49700,2.5
49704,5.2
49706,2.4
49707,6.4
49708,5.9
49709,4.9
49710,1.7
49711,1.6
49712,1.9
49713,2.4
49714,1.6
49715,2.5
49716,2.8
49719,3.3
49722,4.6
49727,7.3
49728,7.4
49730,4.8
49737,3.0
49740,2.4
49742,1.8
49744,5.7
49747,5.5
49750,8.9
49751,5.4
49752,3.8
49753,3.8
49754,3.5
49755,2.9
49758,4.0
49759,4.4
49764,4.2
49765,7.2
49767,3.0
49769,2.1
49771,2.7
49773,3.9
49774,7.1
49775,3.4
49776,3.8
49778,3.9
49780,2.5
49784,5.1
49785,2.5
49787,3.6
49790,3.5
49793,4.6
49794,3.9
49796,3.8
49797,3.2
49801,4.0
49803,2.7
49805,5.0
49808,1.6
49809,7.8
49812,3.0
49813,1.5
49817,4.4
49818,6.9
49821,2.5
49822,2.4
49828,4.8
49830,5.9
49837,3.5
49838,2.9
49839,5.7
49840,2.5
49841,3.7
49843,3.2
49844,1.6
49846,8.1
49849,9.3
49851,5.0
49852,2.6
49853,4.1
49858,4.4
49859,3.5
49860,3.2
49863,5.6
49865,3.5
49866,3.0
49867,3.2
49869,4.2
49870,2.3
49871,1.0
49872,7.8
49873,3.8
49875,2.5
49879,3.5
49881,3.8
49882,8.8
49887,5.0
49888,2.7
49889,5.0
49891,6.6
49892,4.4
49893,2.5
49894,5.8
49895,4.9
49896,4.9
49899,2.1
49900,2.8
49901,3.5
49903,4.1
49904,4.4
49906,5.7
49912,2.8
49913,3.9
49915,7.4
49916,4.5
49918,4.7
49919,3.0
49920,1.7
49921,2.4
49922,3.8
49923,4.7
49927,7.8
49928,4.3
49929,2.0
49931,8.3
49934,2.7
49935,2.8
49940,6.4
49941,7.9
49944,2.0
49947,3.3
49950,3.1
49951,5.1
49952,2.6
49954,4.1
49957,5.5
49960,2.4
49961,5.7
49964,2.6
49966,3.1
49967,5.1
49971,2.6
49972,3.6
49973,7.8
49974,3.1
49976,3.8
49981,6.0
49982,2.5
49983,1.6
49986,1.4
49989,4.1
49990,7.0
49993,3.0
49995,6.2
49996,3.2
50001,7.0
50016,4.4
50019,3.7
50023,1.8
50025,3.4
50027,1.9
50028,1.0
50029,4.5
50030,2.5
50031,2.5
50032,4.8
50035,3.4
50036,4.8
50038,3.8
50040,2.3
50043,3.6
50044,2.8
50048,5.0
50052,3.2
50053,2.7
50054,2.6
50056,3.0
50057,3.1
50060,3.2
50061,4.9
50062,1.8
50063,4.1
50064,2.2
50066,7.1
50068,2.2
50074,5.3
50076,6.4
50078,4.3
50084,5.1
50085,6.1
50086,2.9
50089,10.4
50096,4.2
50099,4.2
50101,3.1
50104,4.0
50105,3.3
50106,2.4
50107,2.5
50108,4.3
50110,3.0
50111,16.9
50114,5.3
50115,2.5
50116,2.2
50117,2.6
50119,3.4
50121,9.2
50122,3.7
50124,8.1
50126,5.0
50128,6.6
50131,4.0
50132,5.4
50133,3.0
50135,3.1
50136,3.5
50137,4.6
50141,3.0
50143,5.7
50144,2.6
50145,6.3
50147,4.6
50148,1.8
50149,1.9
50150,5.2
50155,5.0
50156,2.3
50157,4.2
50158,6.0
50160,1.8
50162,3.8
50163,3.3
50164,1.9
50165,1.4
50166,8.5
50169,5.8
50171,4.2
50172,2.9
50175,3.6
50177,13.6
50178,2.9
50182,6.5
50191,3.1
50192,4.3
50193,7.3
50194,2.5
50195,1.9
50196,5.0
50197,3.8
50199,3.8
50200,6.8
50201,2.4
50203,3.7
50207,9.0
50208,2.8
50210,3.4
50212,2.7
50214,3.0
50215,2.1
50217,4.3
50218,2.5
50219,4.9
50223,2.7
50224,4.3
50226,3.1
50228,4.1
50229,4.1
50230,1.6
50231,4.3
50235,6.0
50236,3.1
50238,4.1
50239,5.7
50240,6.4
50241,3.8
50243,3.7
50245,4.0
50246,5.4
50248,2.3
50251,3.2
50253,5.9
50255,2.6
50257,3.6
50259,1.4
50261,4.6
50262,2.9
50263,8.2
50272,4.3
50273,3.2
50277,5.3
50278,2.6
50279,3.9
50280,2.4
50281,3.1
50282,6.5
50287,5.0
50288,3.7
50291,1.9
50292,5.1
50294,2.5
50297,9.4
50300,4.6
50301,6.4
50302,9.1
50306,3.5
50309,8.1
50313,2.4
50314,4.5
50315,4.3
50317,4.2
50323,3.9
50325,3.6
50326,2.5
50328,3.5
50329,5.4
50330,2.8
50331,2.4
50332,3.6
50333,2.0
50334,2.0
50336,3.8
50339,6.4
50343,7.2
50344,3.3
50345,4.3
50348,4.1
50349,2.3
50353,1.9
50355,4.0
50356,3.9
50359,3.5
50360,4.2
50363,3.2
50364,2.0
50367,2.4
50369,1.8
50373,3.4
50374,4.3
50379,3.6
50380,3.2
50382,3.8
50383,3.8
50385,2.7
50386,3.0
50389,3.8
50390,5.7
50395,4.7
50396,1.3
50398,2.5
50400,1.6
50401,3.2
50402,4.5
50403,5.2
50408,3.2
50410,4.1
50412,4.0
50419,4.6
50422,5.2
50429,3.0
50430,3.2
50432,2.9
50434,6.4
50435,2.3
50436,2.6
50437,4.0
50439,3.5
50440,5.4
50444,3.1
50446,3.2
50450,2.8
50451,5.7
50453,3.3
50454,6.6
50457,4.2
50460,6.4
50462,4.2
50463,4.1
50467,3.8
50471,2.9
50476,5.4
50479,5.3
50480,6.0
50482,3.8
50485,2.4
50491,2.9
50492,3.8
50493,3.5
50495,2.9
50497,3.5
50498,2.8
50500,2.4
50501,2.5
50502,2.1
50504,3.9
50505,5.7
50510,3.3
50511,3.2
50518,3.7
50525,3.8
50527,7.6
50528,5.9
50531,5.1
50532,1.8
50533,2.9
50534,3.4
50537,8.1
50539,4.1
50540,9.9
50541,3.2
50542,9.8
50544,4.7
50545,2.7
50546,1.8
50548,4.9
50550,2.1
50558,2.0
50559,2.5
50561,2.7
50562,4.6
50563,5.0
50567,2.1
50568,3.0
50573,6.9
50574,1.8
50575,4.7
50578,11.7
50579,2.8
50582,4.1
50585,2.5
50586,6.3
50590,3.0
50591,6.3
50595,9.0
50597,2.5
50598,4.8
50599,8.1
50600,5.4
50603,3.5
50604,2.2
50607,2.4
50608,5.4
50609,2.2
50611,6.5
50613,2.9
50615,3.1
50616,5.8
50617,3.8
50619,1.6
50622,4.9
50623,7.7
50624,2.5
50625,8.4
50628,1.9
50629,7.8
50638,3.1
50639,1.8
50640,2.5
50642,3.3
50643,1.9
50645,2.9
50648,2.6
50649,3.0
50650,8.6
50652,3.0
50659,3.0
50662,5.3
50664,4.8
50666,3.6
50667,2.7
50671,2.6
50675,5.8
50676,3.2
50677,6.6
50679,2.9
50683,4.2
50686,2.3
50687,5.3
50691,5.2
50693,3.4
50694,1.9
50695,2.8
50696,6.9
50698,5.5
50699,4.1
50701,2.8
50702,5.6
50705,2.4
50707,5.7
50709,5.2
50711,1.4
50713,5.2
50714,5.2
50715,3.8
50716,2.6
50720,1.9
50721,3.3
50725,4.5
50728,3.5
50729,3.1
50730,3.0
50731,3.3
50732,3.1
50734,3.8
50736,3.4
50737,3.6
50738,6.3
50739,4.7
50742,5.0
50749,5.0
50750,2.6
50752,2.1
50753,2.7
50754,6.3
50755,2.8
50760,3.4
50762,8.4
50764,3.2
50768,3.0
50769,5.4
50771,3.5
50772,3.7
50773,2.3
50775,2.1
50776,4.6
50777,3.7
50778,5.5
50779,6.1
50780,3.8
50782,4.5
50785,2.8
50787,5.7
50788,3.6
50789,2.7
50790,2.0
50791,2.6
50793,3.0
50794,7.9
50797,3.0
50799,5.1
50802,5.7
50803,3.4
50804,3.1
50806,2.8
50807,4.8
50808,3.9
50809,6.2
50817,2.4
50819,5.3
50820,4.9
50821,3.4
50822,7.8
50825,3.7
50828,2.7
50831,3.7
50832,4.5
50835,3.0
50840,3.7
50842,3.6
50843,5.2
50844,2.4
50847,4.9
50848,4.9
50850,3.4
50854,2.7
50856,3.5
50857,2.2
50859,9.3
50860,3.0
50862,5.6
50864,3.7
50865,2.4
50867,5.8
50868,1.8
50870,4.7
50874,2.5
50876,1.9
50880,4.9
50881,5.8
50883,3.7
50886,7.4
50890,5.3
50891,7.0
50892,2.1
50901,6.0
50902,2.1
50903,3.2
50904,2.1
50908,3.7
50910,3.0
50912,4.8
50913,4.9
50915,7.6
50916,3.3
50917,5.2
50918,6.0
50920,2.5
50921,3.1
50922,3.5
50926,3.3
50928,2.5
50929,7.7
50930,2.4
50932,5.3
50933,1.3
50936,4.0
50940,3.5
50942,5.0
50943,4.3
50944,2.5
50945,2.7
50950,2.2
50955,3.4
50958,5.5
50959,3.4
50960,3.2
50962,2.6
50963,2.7
50964,4.0
50966,2.0
50967,2.8
50971,4.2
50973,2.5
50981,2.1
50982,6.8
50983,2.6
50985,3.1
50987,4.0
50990,9.1
50994,4.1
50995,4.0
50996,4.4
50997,3.9
50999,2.6
51001,4.1
51003,6.4
51004,2.3
51006,2.5
51010,8.0
51012,2.2
51013,1.3
51016,7.1
51017,4.5
51018,4.6
51019,3.5
51021,2.6
51026,4.4
51028,7.5
51029,3.4
51034,5.0
51036,3.1
51037,5.3
51039,3.3
51040,4.7
51042,4.0
51046,6.0
51047,2.8
51050,2.4
51052,4.3
51053,3.9
51055,1.5
51057,1.8
51058,4.3
51062,3.1
51063,3.1
51064,2.8
51065,4.7
51066,3.9
51068,11.2
51072,8.1
51074,3.1
51075,5.7
51077,12.8
51078,1.1
51079,3.0
51080,2.8
51088,3.5
51089,2.5
51090,2.4
51091,1.7
51092,4.6
51097,2.8
51100,4.2
51101,3.4
51102,1.8
51104,2.1
51106,4.9
51108,3.3
51109,3.5
51113,4.0
51114,3.1
51116,3.9
51118,2.5
51119,2.4
51120,4.2
51122,5.1
51124,2.3
51126,2.1
51128,4.3
51130,4.2
51131,4.0
51135,3.6
51136,4.5
51137,2.1
51138,4.5
51140,6.9
51141,8.6
51143,2.2
51144,3.3
51147,6.8
51150,2.3
51155,10.0
51157,5.4
51159,2.0
51161,7.4
51162,3.4
51165,2.3
51167,3.1
51170,4.8
51171,2.3
51174,2.2
51177,1.4
51178,5.3
51179,1.8
51182,8.6
51185,4.5
51187,3.5
51188,6.2
51189,2.8
51191,3.9
51192,8.8
51195,5.7
51197,5.2
51198,3.0
51199,5.7
51200,4.9
51202,6.0
51208,5.7
51210,2.9
51211,3.2
51213,2.6
51214,2.6
51222,5.3
51223,6.9
51225,3.4
51226,7.9
51227,2.0
51231,3.1
51232,5.1
51234,4.2
51238,3.9
51239,2.4
51241,2.9
51242,5.7
51243,12.3
51244,4.2
51246,7.3
51249,2.6
51253,6.0
51254,1.9
51256,3.9
51258,3.9
51261,6.2
51263,5.5
51265,3.1
51266,2.7
51267,5.3
51268,4.8
51272,2.3
51274,3.3
51276,3.3
51277,5.0
51280,6.7
51281,4.6
51284,4.1
51285,1.9
51286,2.9
51287,3.5
51288,3.0
51289,3.1
51291,9.0
51293,5.4
51295,4.1
51297,2.9
51299,5.2
51301,5.6
51302,2.1
51305,4.1
51307,5.2
51309,3.2
51316,2.8
51324,3.2
51328,5.3
51330,4.7
51333,2.1
51334,5.9
51335,4.9
51336,1.9
51337,2.7
51338,2.1
51342,3.4
51343,3.4
51345,4.4
51347,3.5
51349,3.0
51350,3.3
51352,3.4
51355,3.7
51356,5.1
51359,2.2
51361,3.9
51362,5.0
51363,6.1
51365,2.4
51367,4.4
51368,4.4
51373,5.6
51378,3.7
51380,4.0
51381,1.6
51382,2.4
51383,5.6
51389,7.0
51393,3.4
51394,4.9
51395,2.6
51396,3.8
51398,2.3
51403,6.7
51404,7.0
51405,7.0
51406,1.6
51408,2.4
51411,5.2
51418,3.0
51421,4.1
51423,2.9
51424,2.9
51427,4.3
51430,3.7
51433,3.2
51436,4.1
51439,2.8
51440,3.3
51442,3.4
51443,8.1
51445,2.6
51446,6.2
51447,2.8
51448,4.3
51450,4.4
51454,6.5
51456,3.8
51465,6.7
51467,2.0
51469,3.4
51472,2.9
51477,2.5
51479,4.6
51481,4.3
51483,4.1
51485,3.4
51490,1.7
51492,4.3
51498,7.9
51499,4.1
51500,2.4
51502,2.9
51503,2.6
51505,4.4
51508,4.8
51510,3.6
51515,2.2
51516,4.4
51521,5.1
51523,4.8
51525,5.1
51530,3.2
51531,6.0
51533,2.6
51534,4.9
51536,2.4
51540,3.8
51541,2.8
51543,2.1
51544,6.0
51545,6.0
51549,3.4
51551,3.3
51555,3.5
51556,1.2
51560,3.2
51562,4.6
51563,4.6
51570,3.1
51573,2.5
51576,3.9
51577,1.8
51579,6.0
51580,5.3
51584,6.9
51585,3.8
51587,1.1
51588,2.2
51589,4.8
51594,5.3
51595,1.9
51597,1.2
51602,3.1
51605,2.7
51606,4.4
51607,5.1
51609,3.7
51610,2.3
51611,6.8
51613,2.2
51615,4.1
51616,6.9
51618,3.5
51619,2.8
51620,1.4
51621,5.9
51622,3.8
51624,1.9
51625,5.3
51628,4.3
51630,3.9
51631,4.0
51633,3.7
51634,2.3
51635,2.4
51636,12.6
51638,7.4
51639,7.3
51643,3.3
51644,3.4
51645,2.2
51648,2.9
51651,3.2
51652,10.1
51655,2.8
51658,6.4
51661,5.9
51665,5.1
51669,2.2
51672,3.2
51673,7.0
51675,2.8
51676,2.7
51677,2.8
51680,4.8
51681,4.3
51683,5.9
51685,2.7
51686,4.9
51688,1.8
51690,3.8
51697,2.3
51698,2.8
51702,1.2
51703,6.1
51705,4.6
51710,3.4
51712,2.9
51713,2.8
51719,1.9
51720,3.6
51726,3.7
51727,2.4
51728,5.7
51729,4.4
51731,3.3
51738,3.0
51739,3.6
51741,1.5
51743,4.1
51746,6.1
51747,3.1
51748,4.6
51749,3.4
51752,3.5
51753,6.3
51755,3.8
51763,6.9
51764,5.1
51765,3.9
51770,7.3
51774,3.7
51775,3.3
51777,5.5
51778,3.2
51780,2.3
51782,6.1
51783,2.2
51784,2.4
51785,1.4
51787,1.3
51788,3.5
51791,5.9
51792,3.2
51793,3.3
51795,2.9
51796,4.0
51799,1.7
51801,7.7
51804,5.2
51805,3.3
51806,2.9
51809,3.8
51811,3.8
51814,3.1
51815,4.8
51817,1.8
51818,3.7
51821,7.3
51822,3.9
51823,3.3
51824,3.9
51830,2.6
51831,3.3
51832,4.2
51833,3.4
51834,3.4
51837,4.7
51840,2.6
51842,1.7
51844,4.6
51845,4.3
51847,2.7
51850,7.8
51851,3.1
51853,5.1
51856,4.2
51865,3.8
51866,5.5
51869,3.9
51871,5.6
51874,3.2
51880,2.3
51882,5.3
51885,5.0
51886,3.5
51888,4.3
51889,5.5
51890,1.9
51891,3.8
51893,2.4
51901,3.6
51903,4.0
51904,8.4
51907,3.7
51908,4.1
51909,5.8
51914,4.2
51915,4.2
51919,4.8
51920,4.3
51922,2.8
51923,4.3
51924,3.3
51926,4.9
51928,5.0
51930,5.1
51931,6.2
51935,2.4
51936,3.3
51939,2.2
51944,7.9
51945,5.7
51946,5.9
51949,1.4
51952,4.3
51954,3.7
51956,10.7
51957,4.3
51958,3.6
51960,6.0
51961,4.0
51962,1.6
51963,4.4
51965,2.4
51966,5.1
51967,5.8
51968,3.8
51970,3.1
51972,5.5
51973,5.8
51975,4.2
51976,4.1
51980,4.9
51982,1.8
51984,1.9
51985,3.2
51986,5.5
51988,3.6
51989,2.6
51992,4.4
51993,2.6
51998,1.1
51999,4.0
52001,5.7
52005,3.0
52006,1.5
52010,4.3
52013,1.1
52018,4.0
52019,1.9
52025,2.9
52027,6.9
52028,1.6
52030,5.8
52032,3.6
52035,8.3
52036,2.4
52038,2.5
52040,5.4
52043,2.4
52045,4.7
52048,4.1
52050,5.6
52051,3.1
52052,4.6
52054,3.7
52055,7.5
52058,5.1
52059,5.8
52067,8.2
52069,2.1
52073,4.5
52075,6.6
52076,10.2
52078,8.1
52079,4.1
52080,3.0
52086,5.0
52088,2.7
52093,2.2
52098,3.2
52099,4.1
52100,2.6
52105,2.1
52107,3.4
52110,4.8
52112,4.4
52113,2.5
52114,2.6
52116,3.6
52117,2.4
52119,10.9
52122,4.6
52123,6.0
52126,3.1
