Id,Hazard
57556,7.8
57560,2.3
57564,4.9
57568,3.8
57569,3.2
57574,4.3
57577,3.9
57578,3.9
57580,3.7
57582,7.6
57585,5.3
57587,1.3
57588,4.2
57590,5.2
57600,3.7
57601,6.1
57603,2.0
57604,6.2
57606,2.0
57608,1.8
57610,5.8
57611,2.8
57612,6.8
57613,6.3
57614,1.8
57616,5.7
57617,3.2
57621,3.3
57625,6.8
57626,3.9
57627,3.4
57629,8.4
57632,6.9
57634,3.8
57636,3.4
57638,6.8
57640,7.4
57644,3.9
57645,8.0
57647,3.4
57649,2.2
57652,5.5
57653,5.4
57654,3.5
57655,5.0
57656,3.9
57657,4.0
57658,2.8
57659,3.3
57660,3.1
57661,6.5
57662,5.4
57663,3.8
57664,3.4
57666,4.9
57667,9.1
57668,1.0
57673,1.3
57674,3.3
57675,3.8
57677,3.7
57680,3.8
57681,8.5
57683,4.4
57688,2.7
57690,3.5
57691,1.5
57692,2.2
57693,5.8
57694,2.4
57695,4.0
57696,3.6
57697,3.7
57699,6.5
57701,1.9
57702,8.3
57706,2.1
57709,5.0
57710,2.5
57711,3.8
57712,3.3
57713,5.5
57716,1.6
57718,2.0
57719,3.1
57722,3.1
57725,3.0
57727,8.6
57729,5.2
57730,3.8
57737,3.5
57740,3.8
57742,8.1
57743,7.2
57744,5.6
57747,4.0
57748,6.2
57749,3.2
57751,15.2
57755,3.6
57756,5.9
57757,3.5
57764,3.2
57766,3.1
57769,1.6
57770,4.0
57771,4.0
57773,7.6
57776,10.9
57778,4.4
57780,1.6
57782,2.1
57783,2.8
57784,4.4
57785,4.1
57786,2.6
57787,1.5
57798,3.0
57800,4.2
57801,2.3
57803,2.4
57804,3.7
57808,3.5
57809,5.6
57810,5.0
57814,5.0
57815,1.4
57818,3.3
57819,1.9
57820,3.0
57821,4.2
57822,2.8
57823,2.1
57825,5.4
57826,3.9
57827,3.6
57829,4.1
57834,2.3
57835,3.8
57836,6.0
57837,3.2
57838,2.7
57839,4.8
57840,3.3
57841,2.9
57842,3.4
57843,6.9
57844,4.3
57845,3.4
57846,3.8
57847,5.1
57848,4.5
57852,5.3
57853,2.9
57858,2.7
57860,2.8
57861,2.1
57863,7.6
57867,4.0
57868,4.9
57869,2.3
57871,2.1
57873,6.5
57875,6.0
57876,6.1
57879,2.4
57880,5.7
57882,3.9
57883,2.8
57884,6.3
57888,5.3
57889,3.4
57891,4.5
57892,9.1
57893,2.8
57894,5.0
57895,5.5
57896,1.7
57904,4.9
57905,4.6
57908,5.6
57910,5.6
57911,3.6
57912,5.2
57914,2.6
57916,5.7
57923,9.5
57924,13.9
57928,3.3
57930,3.9
57934,2.2
57940,2.0
57941,5.8
57944,10.9
57947,5.9
57950,3.3
57952,2.9
57953,2.7
57961,4.6
57962,6.3
57964,1.4
57965,5.2
57966,3.9
57970,5.5
57971,3.8
57972,2.5
57974,1.9
57975,3.0
57981,5.1
57983,6.0
57988,3.4
57989,4.0
57996,3.1
57997,3.9
57998,5.6
57999,4.4
58000,1.6
58001,5.0
58002,3.9
58005,5.0
58007,5.3
58013,2.6
58014,3.3
58016,2.7
58017,4.4
58018,2.4
58019,1.8
58022,5.5
58024,6.8
58025,3.5
58027,2.8
58029,4.9
58030,2.3
58034,3.7
58036,3.9
58038,5.9
58039,2.6
58040,2.9
58041,3.5
58042,5.6
58043,9.2
58044,6.9
58050,3.1
58051,2.2
58053,5.0
58054,4.5
58057,3.4
58059,4.4
58062,9.9
58064,3.8
58072,4.0
58074,3.1
58078,2.6
58080,4.1
58082,5.0
58086,1.3
58088,1.6
58089,3.5
58090,5.0
58091,3.4
58095,2.3
58097,6.0
58100,6.3
58101,3.2
58102,2.8
58106,2.7
58107,4.0
58108,2.2
58110,2.3
58111,3.9
58112,1.8
58122,3.1
58125,8.9
58126,3.0
58128,3.4
58132,3.8
58134,5.9
58135,3.3
58136,2.2
58137,8.4
58140,3.2
58142,5.7
58143,4.5
58146,4.8
58149,2.6
58161,5.9
58164,5.4
58167,5.5
58168,2.6
58171,6.1
58176,2.4
58178,6.1
58181,7.9
58183,7.5
58185,1.9
58186,5.0
58187,3.8
58188,5.7
58189,3.0
58191,1.9
58194,3.2
58195,2.4
58198,3.9
58199,5.4
58202,5.0
58203,2.5
58205,2.6
58206,2.9
58207,1.0
58208,5.3
58209,2.3
58210,5.8
58215,5.4
58216,3.2
58222,3.3
58223,4.4
58224,7.0
58225,3.9
58230,3.8
58232,4.2
58233,3.0
58235,3.2
58239,1.8
58240,3.8
58241,2.2
58244,5.3
58245,4.4
58246,3.5
58249,4.2
58250,2.5
58251,4.8
58253,3.9
58254,7.9
58256,5.4
58257,3.6
58258,6.4
58259,2.1
58263,5.5
58264,5.8
58265,6.2
58267,3.9
58269,2.9
58270,4.9
58271,3.4
58277,5.1
58279,2.8
58280,4.4
58282,4.0
58285,4.5
58288,6.9
58297,4.0
58299,2.2
58300,2.5
58301,2.3
58309,1.9
58312,2.8
58314,5.4
58315,6.4
58316,4.4
58318,4.2
58322,3.3
58325,2.9
58327,1.3
58329,7.6
58332,2.8
58334,1.3
58336,3.1
58337,4.6
58338,2.5
58340,7.8
58344,5.1
58346,5.0
58349,2.6
58350,6.1
58351,1.9
58352,1.8
58353,2.2
58354,2.1
58355,3.1
58356,9.0
58358,4.4
58359,5.2
58361,5.7
58365,3.0
58367,5.3
58371,2.3
58372,2.8
58374,3.1
58376,1.8
58378,1.9
58380,6.2
58381,1.9
58383,3.6
58384,2.3
58386,2.3
58388,1.0
58389,4.2
58391,6.8
58392,4.2
58399,9.6
58402,4.8
58405,4.0
58406,3.7
58410,3.9
58413,3.4
58414,4.3
58425,5.4
58431,5.0
58432,3.2
58433,4.2
58434,1.3
58437,2.6
58438,5.9
58440,3.2
58443,3.7
58444,2.9
58446,6.6
58447,2.6
58448,1.7
58450,4.2
58452,4.0
58453,3.0
58456,3.0
58458,4.9
58459,3.5
58460,5.4
58461,1.8
58462,2.6
58464,3.5
58465,3.0
58466,9.8
58468,5.9
58477,2.3
58480,3.9
58481,3.7
58484,7.5
58487,2.0
58488,4.6
58495,5.9
58497,4.0
58498,4.9
58499,5.1
58500,4.9
58501,6.9
58503,9.9
58505,4.2
58506,2.6
58507,2.3
58510,5.8
58514,3.8
58515,1.8
58520,3.0
58522,2.4
58523,6.4
58524,2.1
58525,2.8
58526,3.0
58529,3.9
58531,1.7
58534,2.4
58535,8.1
58539,4.8
58540,7.8
58541,4.0
58542,2.3
58544,3.7
58545,3.7
58547,3.1
58549,4.5
58550,5.4
58551,2.5
58554,2.8
58557,3.0
58559,2.5
58560,3.6
58562,2.7
58566,4.2
58567,6.6
58568,2.1
58569,2.0
58570,3.9
58571,3.1
58572,3.1
58573,3.0
58574,4.0
58576,3.4
58577,4.1
58582,2.3
58584,3.4
58585,4.9
58587,5.0
58589,2.7
58591,4.2
58594,3.1
58597,2.6
58598,1.7
58600,2.1
58601,3.4
58603,5.0
58607,3.9
58609,5.8
58610,3.8
58612,5.3
58613,4.9
58614,5.1
58616,2.7
58618,2.6
58620,1.9
58621,2.4
58622,3.9
58625,2.1
58627,2.5
58629,2.2
58630,4.2
58633,4.2
58634,2.0
58638,3.2
58639,4.6
58641,4.3
58642,3.5
58644,6.3
58648,7.6
58649,1.9
58651,6.4
58652,3.9
58653,3.3
58654,2.2
58657,3.0
58660,4.5
58666,3.3
58667,2.5
58672,3.2
58676,4.9
58677,6.0
58678,2.4
58679,5.8
58680,4.9
58681,6.6
58682,4.3
58684,2.6
58686,4.3
58688,2.4
58690,1.5
58691,6.0
58692,5.3
58693,8.2
58694,3.8
58697,6.5
58702,6.2
58704,2.2
58707,4.4
58709,2.2
58710,2.6
58713,4.5
58715,3.3
58716,3.3
58717,4.5
58718,5.1
58721,5.1
58722,4.5
58725,3.9
58726,9.3
58727,3.9
58728,2.2
58729,4.1
58733,5.9
58735,11.7
58738,3.5
58741,4.9
58743,3.7
58745,2.3
58746,4.0
58747,3.3
58753,3.8
58754,3.0
58757,3.9
58760,5.2
58761,2.4
58762,6.1
58764,2.0
58765,2.9
58767,3.0
58769,5.2
58770,2.1
58771,3.1
58772,5.7
58773,2.9
58774,4.6
58778,4.2
58782,6.9
58785,3.2
58786,3.6
58790,2.0
58791,2.7
58792,1.8
58793,3.6
58794,3.7
58795,6.8
58796,1.6
58799,5.4
58801,2.7
58802,4.5
58803,7.7
58806,5.8
58808,5.7
58811,5.3
58813,1.5
58816,3.8
58817,2.0
58818,3.4
58821,5.5
58823,4.1
58828,4.6
58829,4.7
58831,3.3
58834,3.7
58836,6.0
58838,1.4
58840,2.6
58841,1.9
58842,6.4
58844,4.5
58850,2.6
58851,2.9
58852,2.4
58853,2.5
58856,1.3
58857,5.0
58858,3.5
58859,1.7
58860,7.3
58864,4.3
58865,3.6
58869,3.9
58875,5.5
58878,9.7
58881,5.6
58882,2.9
58883,7.4
58886,5.1
58888,5.2
58889,3.3
58892,8.4
58894,4.0
58898,2.9
58899,1.2
58901,1.0
58902,3.6
58903,4.6
58904,3.4
58905,7.9
58906,2.1
58908,2.9
58913,2.7
58919,5.4
58920,4.0
58924,2.3
58925,4.2
58928,2.7
58929,3.6
58930,8.8
58932,3.7
58933,6.3
58935,5.6
58937,2.9
58938,4.4
58939,12.5
58941,2.6
58943,5.0
58946,3.5
58948,10.2
58950,6.3
58951,7.0
58954,4.4
58955,2.8
58957,3.5
58959,2.1
58960,3.0
58961,1.5
58962,4.0
58965,2.5
58968,3.1
58969,3.6
58970,3.9
58972,5.5
58974,1.8
58975,3.0
58976,2.1
58977,4.0
58979,3.6
58980,3.3
58981,2.7
58982,2.0
58984,3.3
58987,2.6
58988,2.6
58989,1.9
58997,2.3
58998,3.9
58999,3.3
59001,8.9
59003,3.7
59004,5.9
59005,1.2
59009,4.9
59018,1.7
59019,4.9
59020,5.2
59022,3.0
59024,6.7
59026,1.6
59029,6.1
59032,3.6
59033,2.3
59036,2.5
59037,8.1
59039,2.4
59040,1.9
59041,3.5
59043,1.9
59044,5.1
59047,3.5
59051,3.9
59058,7.7
59060,2.0
59062,3.1
59066,3.7
59070,2.0
59072,3.9
59074,4.4
59077,4.0
59080,2.8
59081,4.7
59082,3.0
59086,3.9
59087,4.5
59091,5.3
59092,5.6
59097,9.8
59100,10.0
59102,15.6
59105,4.5
59107,3.3
59108,1.1
59110,6.5
59111,2.9
59112,3.6
59113,2.4
59117,2.0
59123,2.5
59124,4.8
59127,2.2
59128,5.5
59129,2.9
59132,6.3
59134,2.5
59135,2.2
59136,2.3
59137,8.0
59139,3.0
59140,5.3
59141,3.7
59143,1.9
59144,2.9
59148,3.3
59149,4.7
59150,1.8
59151,3.5
59153,2.7
59155,7.1
59156,7.9
59157,5.2
59158,6.5
59160,9.5
59161,5.2
59162,3.1
59164,5.7
59166,4.7
59167,5.0
59168,2.5
59171,5.7
59174,3.0
59175,4.2
59177,3.1
59179,3.0
59180,4.5
59184,2.7
59186,3.4
59187,3.2
59189,3.0
59191,6.6
59192,2.8
59194,2.8
59196,6.4
59203,7.5
59204,3.6
59207,3.2
59208,1.8
59212,5.5
59213,3.3
59214,4.0
59215,2.7
59216,5.0
59221,7.2
59222,2.7
59223,6.1
59224,2.7
59226,7.2
59228,5.7
59229,2.6
59230,3.8
59233,3.4
59234,9.3
59237,6.5
59240,5.3
59241,8.2
59242,4.5
59243,4.3
59245,6.3
59246,2.4
59248,2.6
59250,4.3
59251,3.1
59253,3.2
59254,3.1
59255,3.6
59257,2.3
59258,3.1
59260,6.4
59261,3.4
59262,3.5
59263,6.1
59266,2.5
59269,3.5
59270,4.5
59272,4.3
59273,3.1
59274,4.0
59276,6.5
59279,8.3
59280,3.2
59282,7.6
59283,2.9
59285,2.3
59286,1.4
59288,3.8
59289,2.7
59290,1.8
59293,4.8
59295,2.1
59300,1.8
59303,6.2
59309,1.9
59310,10.9
59313,6.1
59314,6.5
59317,5.7
59318,9.7
59319,3.5
59321,2.4
59322,5.1
59323,2.0
59326,4.2
59329,6.6
59332,2.8
59334,8.8
59336,3.7
59338,2.8
59339,6.0
59340,2.2
59342,4.6
59343,3.0
59345,4.4
59347,4.0
59349,3.2
59351,1.8
59352,3.1
59353,2.9
59354,1.7
59355,4.2
59356,2.9
59358,2.2
59361,4.4
59363,2.3
59364,2.7
59365,4.3
59372,4.4
59373,3.8
59374,4.2
59375,1.8
59377,3.5
59378,7.0
59380,2.8
59381,6.4
59382,2.5
59383,4.6
59385,2.9
59387,3.9
59389,1.3
59390,8.2
59394,5.2
59396,3.9
59397,3.8
59403,7.8
59404,2.6
59408,4.8
59415,4.4
59418,1.4
59420,10.4
59421,5.4
59425,3.6
59426,5.3
59427,8.9
59428,3.4
59429,2.6
59430,1.9
59432,5.5
59435,3.7
59436,2.9
59437,4.1
59440,2.4
59442,5.0
59443,2.5
59446,3.1
59447,4.1
59448,4.6
59454,3.5
59457,5.8
59462,6.8
59465,4.7
59466,2.4
59467,1.7
59469,4.5
59475,3.8
59478,2.2
59479,2.4
59481,2.9
59482,4.0
59483,1.9
59484,2.8
59485,2.8
59488,2.1
59492,3.7
59493,2.7
59494,3.0
59496,1.4
59499,3.5
59500,7.0
59502,3.4
59505,3.2
59507,3.5
59508,1.6
59509,5.3
59515,2.7
59517,2.2
59520,7.9
59525,3.4
59526,6.8
59527,2.5
59528,2.1
59529,5.6
59531,3.7
59532,3.0
59533,2.4
59539,3.1
59540,2.4
59541,8.9
59544,5.0
59547,2.7
59548,6.5
59550,3.0
59555,4.6
59557,4.7
59559,3.2
59561,2.1
59562,3.5
59570,3.7
59571,3.8
59572,4.7
59575,1.4
59576,2.5
59577,2.3
59579,6.0
59580,5.5
59581,5.5
59583,3.7
59584,6.3
59585,5.6
59589,2.9
59590,4.6
59592,2.5
59593,2.3
59595,4.6
59596,4.1
59597,4.5
59598,5.9
59600,3.0
59601,2.8
59602,5.4
59603,1.3
59604,3.7
59605,2.0
59607,3.0
59611,6.0
59612,3.0
59615,4.4
59616,4.7
59617,5.3
59618,3.8
59625,2.2
59627,6.6
59628,3.2
59630,4.2
59633,3.3
59635,3.8
59637,4.9
59640,7.8
59644,4.0
59645,2.0
59646,2.3
59649,4.0
59650,3.9
59652,2.8
59653,4.2
59655,5.2
59656,6.2
59657,5.0
59658,5.1
59660,5.5
59662,1.0
59663,4.6
59669,9.5
59673,8.4
59675,2.2
59677,2.1
59680,4.2
59685,1.7
59687,3.2
59692,5.1
59696,4.6
59701,3.6
59704,2.9
59706,1.9
59710,3.2
59713,2.0
59714,5.2
59718,2.9
59721,7.5
59722,2.8
59723,6.9
59725,4.2
59729,2.2
59730,3.5
59731,4.4
59732,3.9
59735,5.3
59737,5.7
59738,4.8
59739,4.1
59740,4.2
59741,2.2
59742,3.1
59743,4.0
59744,5.5
59748,5.0
59754,2.5
59755,4.6
59756,2.6
59757,4.3
59762,2.6
59765,7.7
59766,6.9
59774,3.2
59777,2.5
59778,2.9
59779,6.6
59780,2.7
59781,2.1
59782,5.2
59784,3.9
59785,3.1
59787,5.7
59790,4.0
59793,4.8
59794,5.9
59795,4.3
59796,3.5
59797,5.6
59803,3.9
59804,2.4
59805,4.6
59806,3.9
59807,2.6
59810,2.1
59811,2.7
59812,4.8
59813,1.3
59814,4.4
59815,4.3
59817,2.8
59823,6.6
59826,2.5
59827,3.6
59828,4.5
59834,4.7
59836,3.9
59837,5.7
59838,13.2
59840,1.9
59842,4.5
59844,3.7
59845,2.5
59846,2.4
59847,5.6
59849,4.1
59854,4.6
59858,2.7
59861,5.5
59862,4.7
59863,2.5
59865,3.4
59867,5.1
59868,2.7
59870,3.8
59874,2.4
59879,4.0
59882,3.8
59883,1.0
59885,2.3
59886,5.6
59887,3.0
59890,7.3
59891,5.1
59892,2.8
59894,5.1
59895,7.3
59896,2.9
59897,2.4
59899,5.8
59902,5.9
59903,1.8
59905,2.9
59906,2.9
59908,3.2
59910,3.0
59913,2.9
59914,2.7
59917,3.6
59918,2.6
59921,2.8
59922,2.5
59925,2.9
59930,10.2
59931,2.6
59935,1.3
59938,3.1
59940,4.7
59943,3.9
59945,5.9
59946,2.7
59947,2.4
59951,4.2
59954,3.3
59956,2.7
59959,2.4
59962,3.8
59963,2.5
59965,4.1
59969,3.0
59971,4.7
59974,3.6
59975,5.0
59980,5.7
59981,7.3
59983,3.0
59984,6.3
59985,2.7
59986,2.3
59987,4.6
59989,3.0
59990,2.3
59991,4.5
59997,4.6
59999,2.6
60003,2.9
60008,6.2
60009,5.7
60010,4.0
60012,5.7
60013,3.3
60014,6.8
60017,3.6
60021,8.1
60023,7.0
60024,2.9
60027,3.2
60028,3.9
60034,2.4
60035,2.8
60038,3.2
60039,6.0
60040,2.4
60042,4.0
60043,2.5
60044,5.8
60045,3.7
60047,4.0
60049,6.6
60050,6.7
60051,3.2
60057,2.3
60060,5.7
60065,2.8
60066,4.4
60073,4.7
60074,2.9
60075,11.7
60076,5.5
60079,4.1
60080,3.5
60083,4.7
60084,5.5
60087,5.0
60088,2.9
60091,5.1
60093,2.8
60094,3.6
60095,4.1
60096,4.1
60098,4.6
60100,2.5
60101,4.9
60102,7.7
60103,4.2
60104,5.0
60107,4.2
60108,9.5
60111,3.7
60115,8.0
60117,2.2
60120,1.6
60122,5.2
60124,3.4
60125,4.6
60127,3.0
60128,1.7
60131,2.4
60132,4.1
60134,4.0
60136,4.7
60137,5.9
60138,5.0
60141,2.4
60142,2.7
60143,4.8
60144,2.4
60146,3.7
60149,3.4
60150,3.8
60155,4.9
60157,4.8
60159,3.9
60160,3.3
60162,6.7
60165,4.7
60166,2.7
60167,4.2
60169,2.4
60170,3.0
60171,3.9
60173,4.7
60177,3.0
60181,4.7
60182,1.3
60185,2.3
60189,3.5
60191,3.7
60194,4.1
60195,4.3
60196,3.9
60198,2.8
60201,2.3
60204,7.9
60206,3.0
60208,4.5
60210,2.5
60211,5.0
60214,4.2
60215,4.4
60218,4.3
60219,4.4
60220,2.5
60221,4.1
60222,2.5
60223,5.2
60224,3.1
60226,2.8
60229,6.3
60230,2.8
60231,2.9
60236,4.6
60238,3.2
60239,1.9
60242,4.4
60243,2.5
60246,6.8
60248,10.5
60250,4.6
60251,9.7
60254,2.8
60255,4.9
60256,4.8
60261,4.3
60266,4.1
60268,2.1
60269,2.3
60270,2.5
60276,3.1
60277,3.3
60280,4.4
60281,5.7
60284,9.4
60287,5.2
60290,4.4
60293,2.9
60295,2.9
60299,2.6
60305,2.6
60306,5.2
60308,1.2
60309,4.1
60310,2.2
60312,3.9
60313,6.5
60316,5.1
60318,2.3
60319,2.2
60321,5.1
60322,6.0
60326,5.6
60331,2.3
60332,4.2
60335,1.6
60339,7.0
60341,5.3
60344,3.2
60345,2.8
60346,2.8
60347,3.0
60348,2.1
60350,5.7
60351,4.0
60353,2.8
60355,3.7
60356,3.2
60357,2.7
60358,4.7
60360,7.9
60361,2.7
60364,3.0
60365,3.5
60366,3.3
60369,3.3
60371,2.5
60373,1.7
60375,2.1
60380,2.4
60383,1.1
60384,7.0
60385,3.8
60386,5.1
60392,3.8
60393,6.4
60395,4.5
60396,7.0
60399,3.3
60401,4.5
60403,1.8
60404,4.3
60405,4.3
60406,2.2
60410,3.1
60413,2.4
60415,5.4
60416,5.9
60417,5.9
60419,2.3
60420,2.4
60421,3.3
60422,1.6
60423,4.3
60426,5.1
60428,5.4
60430,4.2
60435,2.7
60436,2.3
60437,13.0
60439,3.4
60444,3.0
60445,3.1
60448,3.4
60449,6.0
60451,3.1
60453,1.5
60454,2.8
60455,3.4
60456,3.5
60458,1.4
60459,3.2
60461,1.9
60462,5.3
60463,6.9
60465,5.2
60470,3.1
60473,2.7
60476,2.4
60478,7.5
60479,5.8
60480,3.4
60482,2.4
60486,1.1
60487,4.7
60488,3.9
60489,4.6
60491,2.9
60493,1.4
60494,3.4
60496,1.7
60497,3.9
60498,3.3
60499,5.1
60500,6.4
60501,4.3
60502,4.4
60504,2.8
60505,3.1
60506,2.9
60508,2.2
60510,2.3
60511,2.2
60513,4.8
60518,1.5
60520,2.9
60524,3.5
60525,3.8
60527,6.5
60528,2.9
60531,4.6
60532,2.8
60533,5.7
60536,3.5
60539,1.7
60540,2.6
60541,3.6
60542,2.6
60543,2.4
60544,2.6
60547,7.6
60548,4.8
60549,6.2
60551,2.2
60555,3.8
60557,7.3
60558,2.9
60559,3.5
60561,3.7
60567,3.0
60568,3.4
60571,3.5
60575,1.6
60577,3.4
60578,4.4
60579,3.2
60582,6.5
60585,4.8
60586,3.9
60587,3.8
60588,6.8
60589,4.0
60591,3.9
60594,7.4
60595,7.1
60596,4.1
60597,4.0
60599,6.1
60602,1.9
60604,2.4
60605,6.2
60611,1.8
60619,4.3
60621,4.6
60624,3.1
60625,4.4
60630,3.9
60631,2.8
60632,2.5
60638,7.2
60639,2.1
60641,4.4
60646,4.8
60649,3.8
60651,10.0
60654,1.6
60658,3.5
60660,8.0
60661,3.2
60664,2.9
60671,2.2
60672,2.2
60673,3.3
60675,3.7
60676,3.3
60677,8.9
60678,4.3
60679,4.1
60680,5.5
60681,2.6
60687,2.8
60688,3.9
60690,1.8
60691,2.8
60694,1.7
60699,3.0
60700,1.6
60701,1.9
60702,2.0
60703,3.6
60705,3.6
60707,4.4
60711,8.4
60712,3.8
60714,3.4
60715,3.0
60717,7.7
60718,8.5
60719,4.3
60720,9.1
60722,4.9
60723,3.4
60727,4.9
60728,3.0
60730,3.0
60731,5.0
60732,1.7
60734,4.0
60735,3.1
60736,3.2
60738,3.3
60739,4.5
60740,5.1
60741,3.1
60742,7.0
60745,2.4
60747,3.2
60748,3.9
60750,2.7
60754,2.4
60755,1.8
60762,3.4
60763,4.7
60765,2.4
60766,1.5
60767,1.6
60772,2.9
60773,4.0
60774,5.7
60776,6.3
60777,3.5
60779,5.8
60780,3.2
60783,3.3
60784,3.5
60788,2.3
60789,2.7
60790,2.5
60791,6.0
60792,3.1
60794,5.5
60796,6.9
60798,2.1
60801,2.7
60803,3.1
60806,7.3
60808,2.1
60809,8.2
60811,6.5
60813,3.4
60814,3.7
60815,4.5
60816,3.0
60817,4.0
60824,3.4
60826,3.9
60827,1.6
60830,2.2
60831,3.0
60836,2.0
60837,4.6
60838,4.8
60839,4.0
60842,4.9
60843,4.7
60844,3.9
60849,2.9
60850,3.8
60852,4.5
60853,4.5
60854,4.2
60856,6.3
60857,5.1
60861,8.5
60862,4.2
60863,3.4
60864,4.7
60867,7.4
60869,3.8
60870,1.9
60876,3.7
60877,3.7
60880,3.1
60885,2.0
60886,3.9
60889,1.0
60893,3.1
60894,4.4
60897,3.5
60898,7.1
60900,6.2
60903,4.7
60904,4.6
60906,4.4
60907,2.8
60908,2.3
60913,3.1
60914,4.0
60917,3.6
60919,3.9
60920,3.7
60927,4.9
60928,5.7
60936,1.9
60937,1.5
60938,2.3
60941,1.5
60942,3.4
60943,3.1
60945,3.0
60952,2.4
60953,4.4
60957,2.0
60958,3.6
60960,1.5
60962,4.4
60963,3.6
60965,4.7
60967,4.1
60969,4.2
60970,6.6
60975,3.5
60976,2.5
60978,2.1
60979,3.6
60981,2.6
60982,5.4
60983,2.2
60986,2.5
60990,6.9
60992,5.9
60996,10.7
61001,5.5
61005,4.2
61007,3.6
61008,2.6
61011,2.9
61012,3.2
61018,7.9
61020,4.4
61022,3.7
61023,2.9
61024,9.8
61025,3.4
61027,3.3
61030,5.7
61031,1.8
61032,1.8
61038,3.8
61039,3.7
61042,5.2
61043,1.8
61044,3.3
61046,4.1
61047,4.7
61049,2.3
61051,5.2
61052,7.5
61054,3.1
61055,3.9
61057,5.0
61060,6.1
61061,4.1
61069,7.4
61071,4.2
61077,4.7
61079,3.0
61080,5.6
61083,9.2
61084,1.8
61086,2.1
61087,5.2
61090,3.2
61091,4.1
61092,3.1
61093,2.9
61094,4.3
61098,9.1
61103,1.5
61104,4.3
61105,4.8
61108,3.5
61110,2.6
61113,3.4
61114,3.8
61117,6.4
61118,4.8
61119,2.7
61121,4.5
61124,2.6
61125,3.1
61126,1.5
61127,2.1
61133,1.9
61137,4.9
61138,3.7
61140,2.8
61141,5.3
61143,5.3
61145,3.1
61146,3.3
61147,7.5
61150,2.3
61153,3.0
61154,5.8
61155,1.6
61156,2.6
61158,5.3
61159,2.3
61162,5.4
61165,2.0
61166,1.5
61167,7.1
61169,4.3
61170,4.3
61178,3.3
61180,3.7
61181,4.9
61183,3.1
61188,1.9
61189,1.4
61190,3.9
61191,2.0
61193,5.1
61196,2.9
61197,4.2
61198,3.1
61199,3.5
61203,1.7
61204,2.7
61206,3.7
61207,4.7
61210,1.5
61211,4.0
61212,4.7
61215,3.4
61218,5.1
61222,2.4
61223,1.3
61224,3.0
61225,4.1
61227,5.3
61228,3.5
61229,5.0
61230,2.4
61232,3.4
61233,3.7
61235,2.5
61237,3.9
61238,8.3
61244,2.7
61245,4.6
61246,3.1
61248,4.0
61249,1.3
61251,5.9
61252,3.2
61254,3.0
61255,5.2
61256,2.9
61257,2.9
61258,3.1
61260,5.7
61264,5.2
61268,4.0
61271,4.0
61272,5.1
61273,5.0
61274,5.3
61275,2.8
61279,1.2
61281,7.3
61283,4.7
61284,4.5
61285,6.4
61286,5.2
61287,6.1
61288,6.1
61292,5.7
61293,2.5
61294,3.8
61296,5.2
61297,5.3
61298,5.4
61299,2.9
61300,5.1
61301,2.4
61303,3.2
61305,4.5
61307,2.7
61308,3.8
61310,4.3
61311,2.8
61312,3.3
61314,7.1
61315,3.1
61317,5.0
61320,5.8
61322,3.7
61327,1.7
61329,5.6
61332,3.6
61333,3.4
61334,3.7
61337,5.1
61339,2.4
61342,2.4
61344,7.4
61346,5.6
61347,5.0
61349,4.3
61352,1.7
61353,3.5
61354,2.1
61355,2.6
61357,3.5
61358,4.2
61360,3.0
61361,3.3
61363,3.9
61365,3.0
61368,5.2
61370,7.5
61372,3.1
61373,7.9
61376,3.5
61377,6.9
61380,6.1
61381,5.7
61382,3.8
61384,2.8
61387,4.0
61389,4.0
61390,2.5
61391,6.7
61393,5.9
61394,4.9
61396,4.7
61399,3.3
61405,3.3
61406,3.3
61411,3.7
61413,4.8
61414,3.6
61417,2.0
61418,2.9
61423,2.5
61424,4.3
61426,3.1
61427,4.2
61428,3.0
61431,1.5
61432,2.7
61435,4.6
61436,4.1
61439,2.6
61440,6.7
61441,4.6
61443,1.5
61445,3.6
61446,2.7
61447,3.2
61457,5.6
61460,2.1
61461,5.4
61462,5.3
61466,8.3
61468,2.8
61469,4.3
61471,5.0
61472,1.9
61475,8.2
61476,7.2
61477,2.0
61478,1.8
61479,4.6
61480,2.4
61481,6.3
61482,2.6
61484,2.3
61486,3.1
61487,3.3
61488,2.7
61489,3.8
61493,3.4
61494,2.4
61496,4.5
61498,4.9
61500,4.8
61504,2.9
61505,5.6
61506,1.6
61510,4.8
61511,4.3
61512,3.4
61513,5.4
61516,2.0
61517,5.4
61519,4.3
61523,2.4
61526,4.1
61527,1.5
61528,3.7
61530,3.4
61531,2.3
61534,3.8
61535,5.1
61541,3.4
61543,5.3
61544,2.2
61546,3.5
61547,4.9
61548,3.8
61550,6.9
61551,3.7
61552,1.8
61554,2.2
61555,2.7
61556,4.7
61557,3.3
61559,4.8
61560,3.8
61561,3.6
61564,2.2
61566,2.8
61567,2.5
61571,2.3
61574,3.8
61575,4.3
61577,3.2
61579,2.9
61580,5.3
61581,3.4
61582,3.1
61584,1.9
61585,4.4
61586,4.3
61588,4.3
61590,2.6
61591,2.0
61594,3.7
61598,3.5
61600,6.0
61601,3.6
61607,6.4
61610,3.2
61612,3.7
61615,6.1
61618,3.3
61620,6.0
61622,3.3
61624,2.9
61628,3.4
61633,5.6
61634,1.0
61635,3.8
61640,2.0
61641,3.9
61642,5.3
61643,3.8
61645,5.2
